M,controller,pid-v1
M,powder_id,salt
M,target_g,1.0
M,kp,150.0
M,ki,8.0
M,t_ant_s,1.1
M,max_rpm,45.0
M,tol_g,0.002
E,20,preroll start (pre-zeroing absolute mass)
D,161499,0.9407,S,25.0,14.89,26,dose
D,161594,0.9407,S,25.0,14.89,26,dose
D,161690,0.9407,S,25.0,14.89,26,dose
D,161786,0.9407,S,25.0,14.89,26,dose
D,161882,0.9407,S,25.0,14.89,26,dose
D,161976,0.9407,S,25.0,14.89,26,dose
D,162072,0.9407,S,25.0,14.89,26,dose
D,162167,0.9407,S,25.0,14.89,26,dose
D,162263,0.9407,S,25.0,14.89,26,dose
D,162359,0.9407,S,25.0,14.89,26,dose
D,162455,0.9407,S,25.0,14.89,26,dose
D,162551,0.9407,S,25.0,14.89,26,dose
D,162647,0.9407,S,25.0,14.89,26,dose
D,162742,0.9407,S,25.0,14.89,26,dose
D,162836,0.9407,S,25.0,14.89,26,dose
D,162932,0.9407,S,25.0,14.89,26,dose
D,163028,0.9407,S,25.0,14.89,26,dose
D,163124,0.9407,S,25.0,14.89,26,dose
D,163220,0.9407,S,25.0,14.89,26,dose
D,163316,0.9407,S,25.0,14.89,26,dose
D,163411,0.9407,S,25.0,14.89,26,dose
D,163507,0.9407,S,25.0,14.89,26,dose
D,163603,0.9407,S,25.0,14.89,26,dose
E,163608,stall 10 s; tap burst
D,164080,0.9407,S,25.0,0.00,28,dose
D,164176,0.9407,S,25.0,14.89,28,dose
D,164272,0.9407,S,25.0,14.89,28,dose
D,164368,0.9407,S,25.0,14.89,28,dose
D,164464,0.9407,S,25.0,14.89,28,dose
D,164560,0.9407,S,25.0,14.89,28,dose
D,164654,0.9407,S,25.0,14.89,28,dose
D,164749,0.9407,S,25.0,14.89,28,dose
D,164845,0.9407,S,25.0,14.89,28,dose
D,164941,0.9407,S,25.0,14.89,28,dose
D,165037,0.9407,S,25.0,14.89,28,dose
D,165133,0.9407,S,25.0,14.89,28,dose
D,165228,0.9407,S,25.0,14.89,28,dose
D,165324,0.9407,S,25.0,14.89,28,dose
D,165429,0.9407,S,25.0,14.89,28,dose
D,165523,0.9407,S,25.0,14.89,28,dose
D,165617,0.9407,S,25.0,14.89,28,dose
D,165711,0.9407,S,25.0,14.89,28,dose
D,165805,0.9407,S,25.0,14.89,28,dose
D,165899,0.9407,S,25.0,14.89,28,dose
D,165993,0.9407,S,25.0,14.89,28,dose
D,166089,0.9407,S,25.0,14.89,28,dose
D,166185,0.9407,S,25.0,14.89,28,dose
D,166281,0.9407,S,25.0,14.89,28,dose
D,166375,0.9407,S,25.0,14.89,28,dose
D,166470,0.9407,S,25.0,14.89,28,dose
D,166566,0.9407,S,25.0,14.89,28,dose
D,166662,0.9407,S,25.0,14.89,28,dose
D,166758,0.9407,S,25.0,14.89,28,dose
D,166854,0.9407,S,25.0,14.89,28,dose
D,166950,0.9407,S,25.0,14.89,28,dose
D,167046,0.9407,S,25.0,14.89,28,dose
D,167141,0.9407,S,25.0,14.89,28,dose
D,167237,0.9407,S,25.0,14.89,28,dose
D,167331,0.9407,S,25.0,14.89,28,dose
D,167427,0.9407,S,25.0,14.89,28,dose
D,167523,0.9407,S,25.0,14.89,28,dose
D,167619,0.9407,S,25.0,14.89,28,dose
D,167714,0.9407,S,25.0,14.89,28,dose
D,167810,0.9407,S,25.0,14.89,28,dose
D,167906,0.9407,S,25.0,14.89,28,dose
D,168002,0.9407,S,25.0,14.89,28,dose
D,168098,0.9407,S,25.0,14.89,28,dose
D,168192,0.9407,S,25.0,14.89,28,dose
D,168288,0.9407,S,25.0,14.89,28,dose
D,168383,0.9407,S,25.0,14.89,28,dose
D,168479,0.9407,S,25.0,14.89,28,dose
D,168575,0.9407,S,25.0,14.89,28,dose
D,168671,0.9407,S,25.0,14.89,28,dose
D,168767,0.9407,S,25.0,14.89,28,dose
D,168863,0.9407,S,25.0,14.89,28,dose
D,168958,0.9407,S,25.0,14.89,28,dose
D,169052,0.9407,S,25.0,14.89,28,dose
D,169148,0.9407,S,25.0,14.89,28,dose
D,169244,0.9407,S,25.0,14.89,28,dose
D,169340,0.9407,S,25.0,14.89,28,dose
D,169436,0.9407,S,25.0,14.89,28,dose
D,169531,0.9407,S,25.0,14.89,28,dose
D,169627,0.9407,S,25.0,14.89,28,dose
D,169723,0.9407,S,25.0,14.89,28,dose
D,169819,0.9407,S,25.0,14.89,28,dose
D,169915,0.9407,S,25.0,14.89,28,dose
D,170009,0.9407,S,25.0,14.89,28,dose
D,170105,0.9407,S,25.0,14.89,28,dose
D,170201,0.9407,S,25.0,14.89,28,dose
D,170296,0.9407,S,25.0,14.89,28,dose
D,170392,0.9407,S,25.0,14.89,28,dose
D,170488,0.9407,S,25.0,14.89,28,dose
D,170584,0.9407,S,25.0,14.89,28,dose
D,170680,0.9407,S,25.0,14.89,28,dose
D,170776,0.9407,S,25.0,14.89,28,dose
D,170870,0.9407,S,25.0,14.89,28,dose
D,170965,0.9407,S,25.0,14.89,28,dose
D,171061,0.9407,S,25.0,14.89,28,dose
D,171157,0.9407,S,25.0,14.89,28,dose
D,171253,0.9407,S,25.0,14.89,28,dose
D,171358,0.9407,S,25.0,14.89,28,dose
D,171452,0.9407,S,25.0,14.89,28,dose
D,171546,0.9407,S,25.0,14.89,28,dose
D,171640,0.9407,S,25.0,14.89,28,dose
D,171734,0.9407,S,25.0,14.89,28,dose
D,171828,0.9407,S,25.0,14.89,28,dose
D,171922,0.9407,S,25.0,14.89,28,dose
D,172018,0.9407,S,25.0,14.89,28,dose
D,172113,0.9407,S,25.0,14.89,28,dose
D,172209,0.9407,S,25.0,14.89,28,dose
D,172305,0.9407,S,25.0,14.89,28,dose
D,172401,0.9407,S,25.0,14.89,28,dose
D,172497,0.9407,S,25.0,14.89,28,dose
D,172591,0.9407,S,25.0,14.89,28,dose
D,172687,0.9407,S,25.0,14.89,28,dose
D,172782,0.9407,S,25.0,14.89,28,dose
D,172878,0.9407,S,25.0,14.89,28,dose
D,172974,0.9407,S,25.0,14.89,28,dose
D,173070,0.9407,S,25.0,14.89,28,dose
D,173166,0.9407,S,25.0,14.89,28,dose
D,173262,0.9407,S,25.0,14.89,28,dose
D,173357,0.9407,S,25.0,14.89,28,dose
D,173453,0.9407,S,25.0,14.89,28,dose
D,173547,0.9407,S,25.0,14.89,28,dose
D,173643,0.9407,S,25.0,14.89,28,dose
E,173648,stall 10 s; tap burst
D,174122,0.9407,S,25.0,0.00,30,dose
D,174218,0.9407,S,25.0,14.89,30,dose
D,174314,0.9407,S,25.0,14.89,30,dose
D,174408,0.9407,S,25.0,14.89,30,dose
D,174504,0.9407,S,25.0,14.89,30,dose
D,174599,0.9407,S,25.0,14.89,30,dose
D,174695,0.9407,S,25.0,14.89,30,dose
D,174791,0.9407,S,25.0,14.89,30,dose
D,174887,0.9407,S,25.0,14.89,30,dose
D,174983,0.9407,S,25.0,14.89,30,dose
D,175079,0.9407,S,25.0,14.89,30,dose
D,175175,0.9407,S,25.0,14.89,30,dose
D,175269,0.9407,S,25.0,14.89,30,dose
D,175364,0.9407,S,25.0,14.89,30,dose
D,175460,0.9407,S,25.0,14.89,30,dose
D,175556,0.9407,S,25.0,14.89,30,dose
D,175652,0.9407,S,25.0,14.89,30,dose
D,175748,0.9407,S,25.0,14.89,30,dose
D,175843,0.9407,S,25.0,14.89,30,dose
D,175939,0.9407,S,25.0,14.89,30,dose
D,176035,0.9407,S,25.0,14.89,30,dose
D,176131,0.9407,S,25.0,14.89,30,dose
D,176225,0.9407,S,25.0,14.89,30,dose
D,176321,0.9407,S,25.0,14.89,30,dose
D,176416,0.9407,S,25.0,14.89,30,dose
D,176512,0.9407,S,25.0,14.89,30,dose
D,176608,0.9407,S,25.0,14.89,30,dose
D,176704,0.9407,S,25.0,14.89,30,dose
D,176800,0.9407,S,25.0,14.89,30,dose
D,176896,0.9407,S,25.0,14.89,30,dose
D,176992,0.9407,S,25.0,14.89,30,dose
D,177086,0.9407,S,25.0,14.89,30,dose
D,177181,0.9407,S,25.0,14.89,30,dose
D,177277,0.9407,S,25.0,14.89,30,dose
D,177373,0.9407,S,25.0,14.89,30,dose
D,177469,0.9407,S,25.0,14.89,30,dose
D,177565,0.9407,S,25.0,14.89,30,dose
D,177671,0.9407,S,25.0,14.89,30,dose
D,177764,0.9407,S,25.0,14.89,30,dose
D,177858,0.9407,S,25.0,14.89,30,dose
D,177952,0.9407,S,25.0,14.89,30,dose
D,178046,0.9406,S,25.0,14.89,30,dose
D,178140,0.9406,S,25.0,14.91,30,dose
D,178234,0.9406,S,25.0,14.91,30,dose
D,178329,0.9406,S,25.0,14.92,30,dose
D,178425,0.9406,S,25.0,14.92,30,dose
D,178521,0.9406,S,25.0,14.92,30,dose
D,178617,0.9406,S,25.0,14.92,30,dose
D,178713,0.9406,S,25.0,14.92,30,dose
D,178809,0.9406,S,25.0,14.92,30,dose
D,178903,0.9406,S,25.0,14.92,30,dose
D,178999,0.9406,S,25.0,14.92,30,dose
D,179094,0.9406,S,25.0,14.92,30,dose
D,179190,0.9406,S,25.0,14.92,30,dose
D,179286,0.9406,S,25.0,14.92,30,dose
D,179382,0.9406,S,25.0,14.92,30,dose
D,179478,0.9406,S,25.0,14.92,30,dose
D,179573,0.9406,S,25.0,14.92,30,dose
D,179669,0.9406,S,25.0,14.91,30,dose
D,179763,0.9406,S,25.0,14.91,30,dose
D,179859,0.9406,S,25.0,14.91,30,dose
D,179955,0.9406,S,25.0,14.91,30,dose
D,180051,0.9406,S,25.0,14.91,30,dose
D,180147,0.9406,S,25.0,14.91,30,dose
D,180243,0.9406,S,25.0,14.91,30,dose
D,180338,0.9406,S,25.0,14.91,30,dose
D,180434,0.9406,S,25.0,14.91,30,dose
D,180530,0.9406,S,25.0,14.91,30,dose
D,180624,0.9406,S,25.0,14.91,30,dose
D,180720,0.9406,S,25.0,14.91,30,dose
D,180816,0.9406,S,25.0,14.91,30,dose
D,180911,0.9406,S,25.0,14.91,30,dose
D,181007,0.9406,S,25.0,14.91,30,dose
D,181103,0.9406,S,25.0,14.91,30,dose
D,181199,0.9406,S,25.0,14.91,30,dose
D,181295,0.9406,S,25.0,14.91,30,dose
D,181391,0.9406,S,25.0,14.91,30,dose
D,181486,0.9406,S,25.0,14.91,30,dose
D,181580,0.9406,S,25.0,14.91,30,dose
D,181676,0.9406,S,25.0,14.91,30,dose
D,181772,0.9406,S,25.0,14.91,30,dose
D,181868,0.9406,S,25.0,14.91,30,dose
D,181964,0.9406,S,25.0,14.91,30,dose
D,182060,0.9406,S,25.0,14.91,30,dose
D,182155,0.9406,S,25.0,14.91,30,dose
D,182251,0.9406,S,25.0,14.91,30,dose
D,182347,0.9406,S,25.0,14.91,30,dose
D,182441,0.9406,S,25.0,14.91,30,dose
D,182537,0.9406,S,25.0,14.91,30,dose
D,182633,0.9406,S,25.0,14.91,30,dose
D,182728,0.9406,S,25.0,14.91,30,dose
D,182825,0.9406,S,25.0,14.91,30,dose
D,182920,0.9406,S,25.0,14.91,30,dose
D,183016,0.9406,S,25.0,14.91,30,dose
D,183112,0.9406,S,25.0,14.91,30,dose
D,183208,0.9406,S,25.0,14.91,30,dose
D,183302,0.9406,S,25.0,14.91,30,dose
D,183397,0.9406,S,25.0,14.91,30,dose
D,183493,0.9406,S,25.0,14.91,30,dose
D,183598,0.9406,S,25.0,14.91,30,dose
D,183692,0.9406,S,25.0,14.91,30,dose
E,183697,stall 10 s; tap burst
D,184167,0.9406,S,25.0,0.00,32,dose
D,184261,0.9406,S,25.0,14.91,32,dose
D,184355,0.9406,S,25.0,14.91,32,dose
D,184450,0.9406,S,25.0,14.91,32,dose
D,184546,0.9406,S,25.0,14.91,32,dose
D,184641,0.9406,S,25.0,14.91,32,dose
D,184737,0.9406,S,25.0,14.91,32,dose
D,184833,0.9406,S,25.0,14.91,32,dose
D,184929,0.9406,S,25.0,14.91,32,dose
D,185025,0.9406,S,25.0,14.91,32,dose
D,185119,0.9406,S,25.0,14.91,32,dose
D,185214,0.9406,S,25.0,14.91,32,dose
D,185310,0.9406,S,25.0,14.91,32,dose
D,185406,0.9407,S,25.0,14.91,32,dose
D,185502,0.9407,S,25.0,14.90,32,dose
D,185598,0.9407,S,25.0,14.89,32,dose
D,185694,0.9407,S,25.0,14.89,32,dose
D,185789,0.9407,S,25.0,14.89,32,dose
D,185885,0.9407,S,25.0,14.89,32,dose
D,185979,0.9407,S,25.0,14.88,32,dose
D,186075,0.9407,S,25.0,14.88,32,dose
D,186171,0.9407,S,25.0,14.88,32,dose
D,186267,0.9407,S,25.0,14.88,32,dose
D,186363,0.9407,S,25.0,14.88,32,dose
D,186458,0.9407,S,25.0,14.88,32,dose
D,186554,0.9407,S,25.0,14.88,32,dose
D,186650,0.9407,S,25.0,14.88,32,dose
D,186746,0.9407,S,25.0,14.88,32,dose
D,186840,0.9407,S,25.0,14.88,32,dose
D,186936,0.9407,S,25.0,14.89,32,dose
D,187032,0.9407,S,25.0,14.89,32,dose
D,187127,0.9407,S,25.0,14.89,32,dose
D,187223,0.9407,S,25.0,14.89,32,dose
D,187319,0.9407,S,25.0,14.89,32,dose
D,187415,0.9407,S,25.0,14.89,32,dose
D,187511,0.9407,S,25.0,14.89,32,dose
D,187607,0.9407,S,25.0,14.89,32,dose
D,187702,0.9407,S,25.0,14.89,32,dose
D,187796,0.9407,S,25.0,14.89,32,dose
D,187892,0.9407,S,25.0,14.89,32,dose
D,187988,0.9407,S,25.0,14.89,32,dose
D,188084,0.9407,S,25.0,14.89,32,dose
D,188180,0.9407,S,25.0,14.89,32,dose
D,188276,0.9407,S,25.0,14.89,32,dose
D,188372,0.9407,S,25.0,14.89,32,dose
D,188467,0.9407,S,25.0,14.89,32,dose
D,188563,0.9407,S,25.0,14.89,32,dose
D,188657,0.9407,S,25.0,14.89,32,dose
D,188753,0.9407,S,25.0,14.89,32,dose
D,188849,0.9407,S,25.0,14.89,32,dose
D,188944,0.9407,S,25.0,14.89,32,dose
D,189040,0.9407,S,25.0,14.89,32,dose
D,189136,0.9407,S,25.0,14.89,32,dose
D,189232,0.9407,S,25.0,14.89,32,dose
D,189328,0.9407,S,25.0,14.89,32,dose
D,189424,0.9407,S,25.0,14.89,32,dose
D,189518,0.9407,S,25.0,14.89,32,dose
D,189613,0.9407,S,25.0,14.89,32,dose
D,189709,0.9407,S,25.0,14.89,32,dose
D,189805,0.9407,S,25.0,14.89,32,dose
D,189911,0.9407,S,25.0,14.89,32,dose
D,190004,0.9407,S,25.0,14.89,32,dose
D,190098,0.9407,S,25.0,14.89,32,dose
D,190192,0.9407,S,25.0,14.89,32,dose
D,190286,0.9407,S,25.0,14.89,32,dose
D,190380,0.9407,S,25.0,14.89,32,dose
D,190474,0.9407,S,25.0,14.89,32,dose
D,190570,0.9407,S,25.0,14.89,32,dose
D,190666,0.9407,S,25.0,14.89,32,dose
D,190762,0.9407,S,25.0,14.89,32,dose
D,190857,0.9407,S,25.0,14.89,32,dose
D,190953,0.9407,S,25.0,14.89,32,dose
D,191049,0.9407,S,25.0,14.89,32,dose
D,191145,0.9407,S,25.0,14.89,32,dose
D,191241,0.9407,S,25.0,14.89,32,dose
D,191335,0.9407,S,25.0,14.89,32,dose
D,191431,0.9407,S,25.0,14.89,32,dose
D,191526,0.9407,S,25.0,14.89,32,dose
D,191622,0.9407,S,25.0,14.89,32,dose
D,191718,0.9407,S,25.0,14.89,32,dose
D,191814,0.9407,S,25.0,14.89,32,dose
D,191910,0.9407,S,25.0,14.89,32,dose
D,192006,0.9407,S,25.0,14.89,32,dose
D,192102,0.9407,S,25.0,14.89,32,dose
D,192196,0.9407,S,25.0,14.89,32,dose
D,192291,0.9407,S,25.0,14.89,32,dose
D,192387,0.9407,S,25.0,14.89,32,dose
D,192483,0.9407,S,25.0,14.89,32,dose
D,192579,0.9407,S,25.0,14.89,32,dose
D,192675,0.9407,S,25.0,14.89,32,dose
D,192770,0.9407,S,25.0,14.89,32,dose
D,192866,0.9407,S,25.0,14.89,32,dose
D,192962,0.9407,S,25.0,14.89,32,dose
D,193058,0.9407,S,25.0,14.89,32,dose
D,193152,0.9407,S,25.0,14.89,32,dose
D,193248,0.9407,S,25.0,14.89,32,dose
D,193343,0.9407,S,25.0,14.89,32,dose
D,193439,0.9407,S,25.0,14.89,32,dose
D,193535,0.9407,S,25.0,14.89,32,dose
D,193631,0.9407,S,25.0,14.89,32,dose
D,193727,0.9407,S,25.0,14.89,32,dose
E,193732,stall 10 s; tap burst
D,194204,0.9407,S,25.0,0.00,34,dose
D,194300,0.9407,S,25.0,14.89,34,dose
D,194396,0.9407,S,25.0,14.89,34,dose
D,194492,0.9407,S,25.0,14.89,34,dose
D,194587,0.9407,S,25.0,14.89,34,dose
D,194683,0.9407,S,25.0,14.89,34,dose
D,194779,0.9407,S,25.0,14.89,34,dose
D,194873,0.9407,S,25.0,14.89,34,dose
D,194969,0.9407,S,25.0,14.89,34,dose
D,195065,0.9407,S,25.0,14.89,34,dose
D,195161,0.9407,S,25.0,14.89,34,dose
D,195256,0.9407,S,25.0,14.89,34,dose
D,195352,0.9407,S,25.0,14.89,34,dose
D,195448,0.9407,S,25.0,14.89,34,dose
D,195544,0.9407,S,25.0,14.89,34,dose
D,195640,0.9407,S,25.0,14.89,34,dose
D,195734,0.9407,S,25.0,14.89,34,dose
D,195829,0.9407,S,25.0,14.89,34,dose
D,195925,0.9407,S,25.0,14.89,34,dose
D,196021,0.9407,S,25.0,14.89,34,dose
D,196117,0.9407,S,25.0,14.89,34,dose
D,196222,0.9407,S,25.0,14.89,34,dose
D,196316,0.9407,S,25.0,14.89,34,dose
D,196410,0.9407,S,25.0,14.89,34,dose
D,196504,0.9407,S,25.0,14.89,34,dose
D,196598,0.9407,S,25.0,14.89,34,dose
D,196692,0.9407,S,25.0,14.89,34,dose
D,196786,0.9407,S,25.0,14.89,34,dose
D,196882,0.9407,S,25.0,14.89,34,dose
D,196978,0.9407,S,25.0,14.89,34,dose
D,197073,0.9407,S,25.0,14.89,34,dose
D,197169,0.9407,S,25.0,14.89,34,dose
D,197265,0.9407,S,25.0,14.89,34,dose
D,197361,0.9407,S,25.0,14.89,34,dose
D,197457,0.9407,S,25.0,14.89,34,dose
D,197551,0.9407,S,25.0,14.89,34,dose
D,197647,0.9407,S,25.0,14.89,34,dose
D,197743,0.9407,S,25.0,14.89,34,dose
D,197838,0.9407,S,25.0,14.89,34,dose
D,197934,0.9407,S,25.0,14.89,34,dose
D,198030,0.9407,S,25.0,14.89,34,dose
D,198126,0.9407,S,25.0,14.89,34,dose
D,198222,0.9407,S,25.0,14.89,34,dose
D,198317,0.9407,S,25.0,14.89,34,dose
D,198411,0.9407,S,25.0,14.89,34,dose
D,198507,0.9407,S,25.0,14.89,34,dose
D,198603,0.9407,S,25.0,14.89,34,dose
D,198699,0.9407,S,25.0,14.89,34,dose
D,198795,0.9407,S,25.0,14.89,34,dose
D,198890,0.9407,S,25.0,14.89,34,dose
D,198987,0.9407,S,25.0,14.89,34,dose
D,199082,0.9407,S,25.0,14.89,34,dose
D,199178,0.9407,S,25.0,14.89,34,dose
D,199274,0.9407,S,25.0,14.89,34,dose
D,199368,0.9407,S,25.0,14.89,34,dose
D,199464,0.9407,S,25.0,14.89,34,dose
D,199560,0.9407,S,25.0,14.89,34,dose
D,199655,0.9407,S,25.0,14.89,34,dose
D,199751,0.9407,S,25.0,14.89,34,dose
D,199847,0.9407,S,25.0,14.89,34,dose
D,199943,0.9407,S,25.0,14.89,34,dose
D,200039,0.9407,S,25.0,14.89,34,dose
D,200135,0.9407,S,25.0,14.89,34,dose
D,200229,0.9407,S,25.0,14.89,34,dose
D,200324,0.9407,S,25.0,14.89,34,dose
D,200420,0.9407,S,25.0,14.89,34,dose
D,200516,0.9407,S,25.0,14.89,34,dose
D,200612,0.9407,S,25.0,14.89,34,dose
D,200708,0.9407,S,25.0,14.89,34,dose
D,200804,0.9407,S,25.0,14.89,34,dose
D,200899,0.9407,S,25.0,14.89,34,dose
D,200995,0.9407,S,25.0,14.89,34,dose
D,201089,0.9407,S,25.0,14.89,34,dose
D,201185,0.9407,S,25.0,14.89,34,dose
D,201281,0.9407,S,25.0,14.89,34,dose
D,201377,0.9407,S,25.0,14.89,34,dose
D,201472,0.9407,S,25.0,14.89,34,dose
D,201568,0.9407,S,25.0,14.89,34,dose
D,201664,0.9407,S,25.0,14.89,34,dose
D,201760,0.9407,S,25.0,14.89,34,dose
D,201856,0.9407,S,25.0,14.89,34,dose
D,201952,0.9407,S,25.0,14.89,34,dose
D,202046,0.9407,S,25.0,14.89,34,dose
D,202151,0.9407,S,25.0,14.89,34,dose
D,202245,0.9407,S,25.0,14.89,34,dose
D,202339,0.9407,S,25.0,14.89,34,dose
D,202433,0.9407,S,25.0,14.89,34,dose
D,202527,0.9407,S,25.0,14.89,34,dose
D,202621,0.9407,S,25.0,14.89,34,dose
D,202716,0.9407,S,25.0,14.89,34,dose
D,202812,0.9407,S,25.0,14.89,34,dose
D,202906,0.9407,S,25.0,14.89,34,dose
D,203002,0.9407,S,25.0,14.89,34,dose
D,203098,0.9407,S,25.0,14.89,34,dose
D,203194,0.9406,S,25.0,14.89,34,dose
D,203290,0.9406,S,25.0,14.91,34,dose
D,203385,0.9406,S,25.0,14.91,34,dose
D,203481,0.9406,S,25.0,14.92,34,dose
D,203577,0.9406,S,25.0,14.92,34,dose
D,203673,0.9406,S,25.0,14.92,34,dose
D,203767,0.9406,S,25.0,14.92,34,dose
E,203772,stall 10 s; tap burst
D,204246,0.9406,S,25.0,0.00,36,dose
D,204342,0.9406,S,25.0,14.92,36,dose
D,204438,0.9406,S,25.0,14.92,36,dose
D,204534,0.9406,S,25.0,14.92,36,dose
D,204629,0.9406,S,25.0,14.92,36,dose
D,204723,0.9406,S,25.0,14.92,36,dose
D,204819,0.9406,S,25.0,14.91,36,dose
D,204915,0.9406,S,25.0,14.91,36,dose
D,205011,0.9406,S,25.0,14.91,36,dose
D,205107,0.9406,S,25.0,14.91,36,dose
D,205202,0.9406,S,25.0,14.91,36,dose
D,205299,0.9406,S,25.0,14.91,36,dose
D,205394,0.9406,S,25.0,14.91,36,dose
D,205490,0.9406,S,25.0,14.91,36,dose
D,205584,0.9406,S,25.0,14.91,36,dose
D,205680,0.9406,S,25.0,14.91,36,dose
D,205776,0.9406,S,25.0,14.91,36,dose
D,205871,0.9406,S,25.0,14.91,36,dose
D,205967,0.9406,S,25.0,14.91,36,dose
D,206063,0.9406,S,25.0,14.91,36,dose
D,206159,0.9406,S,25.0,14.91,36,dose
D,206255,0.9406,S,25.0,14.91,36,dose
D,206351,0.9406,S,25.0,14.91,36,dose
D,206445,0.9406,S,25.0,14.91,36,dose
D,206540,0.9406,S,25.0,14.91,36,dose
D,206636,0.9406,S,25.0,14.91,36,dose
D,206732,0.9406,S,25.0,14.91,36,dose
D,206828,0.9406,S,25.0,14.91,36,dose
D,206924,0.9406,S,25.0,14.91,36,dose
D,207020,0.9406,S,25.0,14.91,36,dose
D,207115,0.9406,S,25.0,14.91,36,dose
D,207211,0.9406,S,25.0,14.91,36,dose
D,207307,0.9406,S,25.0,14.91,36,dose
D,207401,0.9406,S,25.0,14.91,36,dose
D,207497,0.9406,S,25.0,14.91,36,dose
D,207593,0.9406,S,25.0,14.91,36,dose
D,207688,0.9406,S,25.0,14.91,36,dose
D,207784,0.9406,S,25.0,14.91,36,dose
D,207880,0.9406,S,25.0,14.91,36,dose
D,207976,0.9406,S,25.0,14.91,36,dose
D,208072,0.9406,S,25.0,14.91,36,dose
D,208168,0.9406,S,25.0,14.91,36,dose
D,208262,0.9406,S,25.0,14.91,36,dose
D,208358,0.9406,S,25.0,14.91,36,dose
D,208464,0.9406,S,25.0,14.91,36,dose
D,208557,0.9406,S,25.0,14.91,36,dose
D,208651,0.9406,S,25.0,14.91,36,dose
D,208745,0.9406,S,25.0,14.91,36,dose
D,208839,0.9406,S,25.0,14.91,36,dose
D,208933,0.9406,S,25.0,14.91,36,dose
D,209028,0.9406,S,25.0,14.91,36,dose
D,209122,0.9406,S,25.0,14.91,36,dose
D,209218,0.9406,S,25.0,14.91,36,dose
D,209314,0.9406,S,25.0,14.91,36,dose
D,209410,0.9406,S,25.0,14.91,36,dose
D,209506,0.9406,S,25.0,14.91,36,dose
D,209601,0.9406,S,25.0,14.91,36,dose
D,209697,0.9406,S,25.0,14.91,36,dose
D,209793,0.9406,S,25.0,14.91,36,dose
D,209889,0.9406,S,25.0,14.91,36,dose
D,209983,0.9406,S,25.0,14.91,36,dose
D,210079,0.9406,S,25.0,14.91,36,dose
D,210175,0.9406,S,25.0,14.91,36,dose
D,210270,0.9406,S,25.0,14.91,36,dose
D,210366,0.9406,S,25.0,14.91,36,dose
D,210462,0.9406,S,25.0,14.91,36,dose
D,210558,0.9406,S,25.0,14.91,36,dose
D,210654,0.9406,S,25.0,14.91,36,dose
D,210749,0.9406,S,25.0,14.91,36,dose
D,210845,0.9406,S,25.0,14.91,36,dose
D,210939,0.9406,S,25.0,14.91,36,dose
D,211035,0.9406,S,25.0,14.91,36,dose
D,211131,0.9406,S,25.0,14.91,36,dose
D,211227,0.9406,S,25.0,14.91,36,dose
D,211323,0.9406,S,25.0,14.91,36,dose
D,211419,0.9406,S,25.0,14.91,36,dose
D,211514,0.9406,S,25.0,14.91,36,dose
D,211610,0.9406,S,25.0,14.91,36,dose
D,211706,0.9406,S,25.0,14.91,36,dose
D,211800,0.9406,S,25.0,14.91,36,dose
D,211896,0.9406,S,25.0,14.91,36,dose
D,211992,0.9406,S,25.0,14.91,36,dose
D,212088,0.9406,S,25.0,14.91,36,dose
D,212183,0.9406,S,25.0,14.91,36,dose
D,212279,0.9406,S,25.0,14.91,36,dose
D,212375,0.9406,S,25.0,14.91,36,dose
D,212471,0.9406,S,25.0,14.91,36,dose
D,212567,0.9406,S,25.0,14.91,36,dose
D,212661,0.9406,S,25.0,14.91,36,dose
D,212756,0.9406,S,25.0,14.91,36,dose
D,212852,0.9406,S,25.0,14.91,36,dose
D,212948,0.9406,S,25.0,14.91,36,dose
D,213044,0.9406,S,25.0,14.91,36,dose
D,213140,0.9406,S,25.0,14.91,36,dose
D,213236,0.9406,S,25.0,14.91,36,dose
D,213331,0.9406,S,25.0,14.91,36,dose
D,213427,0.9406,S,25.0,14.91,36,dose
D,213523,0.9406,S,25.0,14.91,36,dose
D,213617,0.9406,S,25.0,14.91,36,dose
D,213713,0.9406,S,25.0,14.91,36,dose
D,213809,0.9406,S,25.0,14.91,36,dose
E,213814,stall 10 s; tap burst
D,214288,0.9406,S,25.0,0.00,38,dose
D,214384,0.9406,S,25.0,14.91,38,dose
D,214478,0.9406,S,25.0,14.91,38,dose
D,214573,0.9406,S,25.0,14.91,38,dose
D,214669,0.9406,S,25.0,14.91,38,dose
D,214774,0.9406,S,25.0,14.91,38,dose
D,214868,0.9406,S,25.0,14.91,38,dose
D,214962,0.9406,S,25.0,14.91,38,dose
D,215056,0.9406,S,25.0,14.91,38,dose
D,215150,0.9406,S,25.0,14.91,38,dose
D,215244,0.9406,S,25.0,14.91,38,dose
D,215338,0.9406,S,25.0,14.91,38,dose
D,215434,0.9406,S,25.0,14.91,38,dose
D,215530,0.9406,S,25.0,14.91,38,dose
D,215626,0.9406,S,25.0,14.91,38,dose
D,215722,0.9406,S,25.0,14.91,38,dose
D,215817,0.9406,S,25.0,14.91,38,dose
D,215913,0.9406,S,25.0,14.91,38,dose
D,216009,0.9406,S,25.0,14.91,38,dose
D,216105,0.9406,S,25.0,14.91,38,dose
D,216201,0.9406,S,25.0,14.91,38,dose
D,216295,0.9406,S,25.0,14.91,38,dose
D,216391,0.9406,S,25.0,14.91,38,dose
