M,experiment,kf-bangbang-stop-accuracy
M,powder_id,salt
M,tau_bal_s,0.16
M,tau_after_s,0.25
M,rate_tau_s,0.5
M,ff_prior_g_per_rev,0.1
M,q_acc_sd,0.25
M,r_sd_quiet,0.0004
M,r_sd_actuate,0.002
M,k_sigma,2.0
M,tilt_plate_deg,55.0
M,rpm,55.0
M,rpm_fast,90.0
M,poll_ms,95
M,budget_g,15.0
M,trials,kf:0.20:55:1|naive:0.50:55:1|kf:0.50:55:1|kfsafe:0.50:55:1|kflag:0.50:55:1|kf:1.00:55:1|naive:1.00:55:1|kfsafe:1.00:55:1|kf:2.00:55:1|kf:2.00:55:2|kf:1.00:90:1|kf:1.00:55:2|kf:0.50:55:2|kf:0.20:55:2
E,1237,static noise baseline 20 s (no tare -- absolute)
D,220493,9,dispense,6.8960,U,1,55,0.9235,0.0857,0.8963,0.02135,0.9449
D,220690,9,dispense,6.8864,U,1,55,0.8723,0.0000,0.8879,0.02196,0.8723
D,220872,9,dispense,6.8759,U,1,55,0.8675,0.0261,0.8754,0.02085,0.8740
D,221069,9,dispense,6.8893,U,1,55,0.9154,0.1117,0.8871,0.02183,0.9433
D,221266,9,dispense,6.9224,U,1,55,0.9709,0.1508,0.9206,0.02214,1.0086
D,221447,9,dispense,6.9483,U,1,55,0.9820,0.1049,0.9481,0.02077,1.0082
D,221644,9,dispense,6.9555,U,1,55,0.9633,0.0446,0.9562,0.02182,0.9745
D,221841,9,dispense,6.9560,U,1,55,0.9585,0.0440,0.9557,0.02214,0.9695
D,222021,9,dispense,6.9595,U,1,55,0.9692,0.0654,0.9587,0.02069,0.9855
D,222218,9,dispense,6.9735,U,1,55,0.9972,0.0970,0.9723,0.02180,1.0215
D,222415,9,dispense,7.0004,U,1,55,1.0388,0.1264,0.9990,0.02214,1.0704
D,222596,9,dispense,7.0255,U,1,55,1.0590,0.1098,1.0249,0.02077,1.0865
D,222793,9,dispense,7.0252,U,1,55,1.0249,0.0247,1.0264,0.02182,1.0310
D,222977,9,dispense,7.0189,U,1,55,1.0130,0.0247,1.0188,0.02101,1.0192
D,223174,9,dispense,7.0232,U,1,55,1.0356,0.0759,1.0219,0.02187,1.0546
D,223371,9,dispense,7.0540,U,1,55,1.1005,0.1519,1.0517,0.02214,1.1384
D,223550,9,dispense,7.0854,U,1,55,1.1280,0.1309,1.0847,0.02061,1.1607
D,223742,9,dispense,7.0934,U,1,55,1.1028,0.0435,1.0945,0.02133,1.1137
D,223939,9,dispense,7.0865,U,1,55,1.0779,0.0154,1.0869,0.02203,1.0818
D,224137,9,dispense,7.0820,U,1,55,1.0828,0.0481,1.0812,0.02223,1.0948
D,224317,9,dispense,7.0951,U,1,55,1.1191,0.1060,1.0935,0.02071,1.1456
D,224514,9,dispense,7.1295,U,1,55,1.1790,0.1548,1.1274,0.02180,1.2177
D,224698,9,dispense,7.1606,U,1,55,1.2012,0.1221,1.1601,0.02101,1.2317
D,224895,9,dispense,7.1717,U,1,55,1.1838,0.0523,1.1724,0.02187,1.1969
D,225092,9,dispense,7.1683,U,1,55,1.1645,0.0263,1.1685,0.02214,1.1710
D,225273,9,dispense,7.1690,U,1,55,1.1750,0.0587,1.1681,0.02077,1.1896
D,225470,9,dispense,7.1812,U,1,55,1.2036,0.0956,1.1799,0.02182,1.2275
D,225655,9,dispense,7.2120,U,1,55,1.2559,0.1459,1.2101,0.02109,1.2924
D,225852,9,dispense,7.2464,U,1,55,1.2918,0.1345,1.2455,0.02189,1.3255
D,226049,9,dispense,7.2543,U,1,55,1.2615,0.0381,1.2554,0.02214,1.2711
D,226228,9,dispense,7.2386,U,1,55,1.2191,0.0000,1.2395,0.02061,1.2191
D,226425,9,dispense,7.2343,U,1,55,1.2385,0.0632,1.2329,0.02178,1.2542
D,226622,9,dispense,7.2525,U,1,55,1.2854,0.1228,1.2507,0.02214,1.3161
D,226803,9,dispense,7.2894,U,1,55,1.3407,0.1617,1.2876,0.02077,1.3811
D,226995,9,dispense,7.3136,U,1,55,1.3450,0.0964,1.3139,0.02137,1.3691
D,227192,9,dispense,7.3164,U,1,55,1.3177,0.0295,1.3172,0.02203,1.3250
D,227376,9,dispense,7.3139,U,1,55,1.3132,0.0376,1.3135,0.02102,1.3226
D,227573,9,dispense,7.3209,U,1,55,1.3363,0.0808,1.3197,0.02188,1.3565
D,227770,9,dispense,7.3424,U,1,55,1.3758,0.1181,1.3410,0.02214,1.4053
D,227951,9,dispense,7.3766,U,1,55,1.4230,0.1477,1.3751,0.02077,1.4599
D,228148,9,dispense,7.3906,U,1,55,1.4087,0.0649,1.3914,0.02182,1.4249
D,228333,9,dispense,7.3813,U,1,55,1.3689,0.0000,1.3823,0.02109,1.3689
D,228529,9,dispense,7.3770,U,1,55,1.3768,0.0470,1.3760,0.02180,1.3885
D,228726,9,dispense,7.3933,U,1,55,1.4229,0.1162,1.3914,0.02212,1.4520
D,228906,9,dispense,7.4267,U,1,55,1.4742,0.1536,1.4250,0.02069,1.5126
D,229103,9,dispense,7.4505,U,1,55,1.4817,0.0975,1.4506,0.02180,1.5061
D,229300,9,dispense,7.4499,U,1,55,1.4470,0.0195,1.4509,0.02214,1.4518
D,229481,9,dispense,7.4432,U,1,55,1.4374,0.0258,1.4429,0.02077,1.4438
D,229678,9,dispense,7.4462,U,1,55,1.4572,0.0723,1.4450,0.02182,1.4753
D,229862,9,dispense,7.4747,U,1,55,1.5178,0.1505,1.4724,0.02101,1.5554
D,230059,9,dispense,7.5118,U,1,55,1.5624,0.1483,1.5106,0.02187,1.5995
D,230247,9,dispense,7.5298,U,1,55,1.5507,0.0687,1.5304,0.02135,1.5678
D,230444,9,dispense,7.5281,U,1,55,1.5246,0.0226,1.5287,0.02196,1.5302
D,230629,9,dispense,7.5286,U,1,55,1.5334,0.0550,1.5277,0.02110,1.5471
D,230826,9,dispense,7.5388,U,1,55,1.5587,0.0897,1.5376,0.02190,1.5811
D,231010,9,dispense,7.5665,U,1,55,1.6067,0.1377,1.5647,0.02101,1.6411
D,231207,9,dispense,7.6044,U,1,55,1.6549,0.1490,1.6030,0.02188,1.6921
D,231404,9,dispense,7.6256,U,1,55,1.6501,0.0786,1.6260,0.02214,1.6698
D,231583,9,dispense,7.6132,U,1,55,1.5965,0.0000,1.6147,0.02061,1.5965
D,231780,9,dispense,7.5966,U,1,55,1.5831,0.0174,1.5964,0.02178,1.5874
D,231977,9,dispense,7.5991,U,1,55,1.6129,0.0836,1.5976,0.02214,1.6338
D,232158,9,dispense,7.6265,U,1,55,1.6688,0.1484,1.6245,0.02077,1.7059
D,232355,9,dispense,7.6595,U,1,55,1.7047,0.1355,1.6586,0.02182,1.7386
D,232540,9,dispense,7.6733,U,1,55,1.6895,0.0589,1.6740,0.02109,1.7043
D,232737,9,dispense,7.6752,U,1,55,1.6773,0.0385,1.6753,0.02189,1.6869
D,232934,9,dispense,7.6787,U,1,55,1.6879,0.0637,1.6779,0.02214,1.7038
D,233115,9,dispense,7.6891,U,1,55,1.7079,0.0868,1.6881,0.02077,1.7296
D,233312,9,dispense,7.7142,U,1,55,1.7508,0.1247,1.7126,0.02182,1.7820
D,233500,9,dispense,7.7405,U,1,55,1.7761,0.1150,1.7397,0.02135,1.8048
D,233697,9,dispense,7.7381,U,1,55,1.7347,0.0165,1.7395,0.02196,1.7388
D,233879,9,dispense,7.7287,U,1,55,1.7189,0.0154,1.7286,0.02085,1.7228
D,234076,9,dispense,7.7360,U,1,55,1.7528,0.0885,1.7342,0.02183,1.7749
D,234273,9,dispense,7.7663,U,1,55,1.8122,0.1486,1.7643,0.02214,1.8494
D,234453,9,dispense,7.8001,U,1,55,1.8452,0.1377,1.7992,0.02069,1.8797
D,234650,9,dispense,7.8108,U,1,55,1.8231,0.0507,1.8118,0.02180,1.8358
D,234847,9,dispense,7.8051,U,1,55,1.7976,0.0170,1.8055,0.02214,1.8018
D,235028,9,dispense,7.7994,U,1,55,1.7974,0.0390,1.7988,0.02077,1.8071
D,235225,9,dispense,7.8101,U,1,55,1.8314,0.0966,1.8085,0.02182,1.8556
D,235409,9,dispense,7.8423,U,1,55,1.8891,0.1548,1.8403,0.02101,1.9278
D,235606,9,dispense,7.8691,U,1,55,1.9050,0.1095,1.8689,0.02187,1.9323
D,235803,9,dispense,7.8750,U,1,55,1.8802,0.0376,1.8758,0.02214,1.8896
D,235982,9,dispense,7.8735,U,1,55,1.8734,0.0362,1.8733,0.02061,1.8824
D,236179,9,dispense,7.8793,U,1,55,1.8924,0.0747,1.8782,0.02178,1.9111
D,236376,9,dispense,7.8971,U,1,55,1.9259,0.1077,1.8958,0.02214,1.9528
D,236557,9,dispense,7.9291,U,1,55,1.9732,0.1442,1.9275,0.02077,2.0093
E,236657,STOP kf at t=30.40 s: raw 1.9284 pred 2.0093 m_hat 1.9732 r_hat 0.1442 sigma 0.0208
D,236749,9,settle,7.9461,U,0,0,,,,,
D,236936,9,settle,7.9667,U,0,0,,,,,
D,237125,9,settle,7.9544,U,0,0,,,,,
D,237317,9,settle,7.9409,U,0,0,,,,,
D,237508,9,settle,7.9539,U,0,0,,,,,
D,237698,9,settle,7.9683,U,0,0,,,,,
D,237889,9,settle,7.9712,U,0,0,,,,,
D,238081,9,settle,7.9708,U,0,0,,,,,
D,238273,9,settle,7.9706,U,0,0,,,,,
D,238465,9,settle,7.9705,U,0,0,,,,,
D,238655,9,settle,7.9704,U,0,0,,,,,
D,238846,9,settle,7.9704,S,0,0,,,,,
D,239037,9,settle,7.9703,U,0,0,,,,,
D,239230,9,settle,7.9703,S,0,0,,,,,
D,239422,9,settle,7.9703,S,0,0,,,,,
D,239610,9,settle,7.9702,S,0,0,,,,,
D,239803,9,settle,7.9702,S,0,0,,,,,
D,239995,9,settle,7.9702,S,0,0,,,,,
D,240187,9,settle,7.9701,S,0,0,,,,,
D,240376,9,settle,7.9701,S,0,0,,,,,
D,240567,9,settle,7.9700,S,0,0,,,,,
D,240759,9,settle,7.9700,S,0,0,,,,,
D,240950,9,settle,7.9700,S,0,0,,,,,
D,241142,9,settle,7.9700,S,0,0,,,,,
D,241332,9,settle,7.9700,S,0,0,,,,,
D,241524,9,settle,7.9700,S,0,0,,,,,
D,241715,9,settle,7.9700,S,0,0,,,,,
D,241907,9,settle,7.9700,S,0,0,,,,,
D,242100,9,settle,7.9699,S,0,0,,,,,
D,242290,9,settle,7.9699,S,0,0,,,,,
D,242480,9,settle,7.9699,S,0,0,,,,,
D,242673,9,settle,7.9699,S,0,0,,,,,
P,242865,9,settled,7.9699,S
D,242960,9,settle,7.9700,S,0,0,,,,,
D,243149,9,settle,7.9700,S,0,0,,,,,
D,243341,9,settle,7.9700,S,0,0,,,,,
D,243533,9,settle,7.9700,S,0,0,,,,,
D,243725,9,settle,7.9700,S,0,0,,,,,
D,243915,9,settle,7.9700,S,0,0,,,,,
D,244106,9,settle,7.9700,S,0,0,,,,,
D,244298,9,settle,7.9704,U,0,0,,,,,
D,244490,9,settle,7.9704,U,0,0,,,,,
D,244681,9,settle,7.9705,U,0,0,,,,,
D,244871,9,settle,7.9706,U,0,0,,,,,
D,245062,9,settle,7.9706,S,0,0,,,,,
D,245254,9,settle,7.9707,U,0,0,,,,,
D,245446,9,settle,7.9707,S,0,0,,,,,
D,245638,9,settle,7.9708,U,0,0,,,,,
D,245826,9,settle,7.9708,S,0,0,,,,,
P,246019,9,settled2,7.9708,S
T,9,kf,2.000,55,55,1,6.0007,7.9291,1.9732,0.1442,0.02077,2.0093,30.50,7.9699,7.9708,1.9701,-29.9,41.7,ok
E,246026,trial 9 kf: dispensed 1.9701 g, error -29.9 mg, afterflow +41.7 mg, 30.5 s
E,246029,=== trial 10 : kf target 2.000 g, tilt 55, 55 rpm, rep 2 (dispensed 7.99 g) ===
P,247263,10,base,7.9709,S
D,247265,10,preroll,7.9709,S,1,0,0.0000,0.0000,0.0000,0.01649,0.0000
D,247461,10,preroll,7.9709,S,0,0,0.0000,0.0000,0.0000,0.02711,0.0000
D,247655,10,preroll,7.9709,S,1,0,0.0000,0.0000,0.0000,0.02182,0.0000
D,247850,10,preroll,7.9709,S,0,0,0.0000,0.0000,0.0000,0.03184,0.0000
D,248030,10,preroll,7.9709,S,1,0,0.0000,0.0000,0.0000,0.02160,0.0000
D,248225,10,preroll,7.9709,S,0,0,0.0000,0.0000,0.0000,0.03154,0.0000
D,248414,10,preroll,7.9709,S,1,0,0.0000,0.0000,0.0000,0.02241,0.0000
D,248610,10,preroll,7.9709,S,0,0,0.0000,0.0000,0.0000,0.03242,0.0000
D,248807,10,dispense,7.9709,S,1,55,0.0000,0.0174,0.0000,0.01753,0.0044
D,248989,10,dispense,7.9709,S,0,55,0.0032,0.0444,0.0000,0.02645,0.0143
D,249185,10,dispense,7.9709,S,1,55,0.0079,0.0590,0.0001,0.02266,0.0226
D,249383,10,dispense,7.9709,S,0,55,0.0196,0.0719,0.0056,0.03281,0.0375
D,249562,10,dispense,7.9709,S,1,55,0.0070,0.0553,0.0002,0.02238,0.0208
D,249760,10,dispense,7.9709,S,0,55,0.0179,0.0697,0.0050,0.03244,0.0354
D,249957,10,dispense,7.9999,U,1,55,0.0567,0.0997,0.0288,0.02386,0.0816
D,250137,10,dispense,8.0142,U,1,55,0.0647,0.0823,0.0436,0.02069,0.0853
D,250334,10,dispense,8.0180,U,1,55,0.0550,0.0498,0.0480,0.02182,0.0674
D,250519,10,dispense,8.0183,U,1,55,0.0519,0.0468,0.0478,0.02109,0.0636
D,250716,10,dispense,8.0299,U,1,55,0.0800,0.0909,0.0584,0.02190,0.1028
D,250913,10,dispense,8.0561,U,1,55,0.1244,0.1282,0.0844,0.02214,0.1565
D,251094,10,dispense,8.0868,U,1,55,0.1577,0.1303,0.1156,0.02077,0.1902
D,251291,10,dispense,8.1006,U,1,55,0.1477,0.0653,0.1309,0.02182,0.1640
D,251475,10,dispense,8.0928,U,1,55,0.1128,0.0044,0.1235,0.02101,0.1140
D,251683,10,dispense,8.0873,U,1,55,0.1153,0.0427,0.1164,0.02290,0.1259
D,251860,10,dispense,8.0988,U,1,55,0.1511,0.1039,0.1270,0.02068,0.1770
D,252058,10,dispense,8.1325,U,1,55,0.2113,0.1541,0.1602,0.02183,0.2499
D,252240,10,dispense,8.1623,U,1,55,0.2313,0.1190,0.1917,0.02086,0.2610
D,252437,10,dispense,8.1631,U,1,55,0.1922,0.0209,0.1944,0.02183,0.1974
D,252634,10,dispense,8.1558,U,1,55,0.1781,0.0232,0.1855,0.02214,0.1839
D,252815,10,dispense,8.1547,U,1,55,0.1899,0.0595,0.1836,0.02077,0.2048
D,253013,10,dispense,8.1695,U,1,55,0.2257,0.1056,0.1978,0.02191,0.2521
D,253196,10,dispense,8.1983,U,1,55,0.2693,0.1373,0.2266,0.02095,0.3036
D,253393,10,dispense,8.2202,U,1,55,0.2792,0.0954,0.2499,0.02185,0.3031
D,253590,10,dispense,8.2265,U,1,55,0.2634,0.0454,0.2567,0.02214,0.2747
D,253771,10,dispense,8.2297,U,1,55,0.2661,0.0538,0.2590,0.02077,0.2795
D,253969,10,dispense,8.2372,U,1,55,0.2819,0.0760,0.2661,0.02191,0.3009
D,254153,10,dispense,8.2577,U,1,55,0.3185,0.1158,0.2860,0.02103,0.3475
D,254350,10,dispense,8.2911,U,1,55,0.3667,0.1417,0.3193,0.02187,0.4022
D,254547,10,dispense,8.3170,U,1,55,0.3790,0.1001,0.3466,0.02214,0.4040
D,254726,10,dispense,8.3096,U,1,55,0.3292,0.0000,0.3409,0.02061,0.3292
D,254934,10,dispense,8.2892,U,1,55,0.2970,0.0000,0.3194,0.02280,0.2970
D,255111,10,dispense,8.2907,U,1,55,0.3325,0.0878,0.3187,0.02068,0.3544
D,255308,10,dispense,8.3131,U,1,55,0.3809,0.1328,0.3411,0.02174,0.4141
D,255493,10,dispense,8.3416,U,1,55,0.4108,0.1254,0.3705,0.02109,0.4421
D,255690,10,dispense,8.3586,U,1,55,0.4097,0.0762,0.3886,0.02189,0.4288
D,255874,10,dispense,8.3622,U,1,55,0.3970,0.0417,0.3922,0.02101,0.4074
D,256071,10,dispense,8.3684,U,1,55,0.4096,0.0675,0.3974,0.02188,0.4264
D,256268,10,dispense,8.3815,U,1,55,0.4335,0.0919,0.4103,0.02214,0.4564
D,256449,10,dispense,8.4074,U,1,55,0.4741,0.1282,0.4357,0.02077,0.5061
D,256646,10,dispense,8.4414,U,1,55,0.5166,0.1380,0.4699,0.02182,0.5511
D,256830,10,dispense,8.4465,U,1,55,0.4820,0.0306,0.4776,0.02101,0.4897
D,257027,10,dispense,8.4350,U,1,55,0.4502,0.0018,0.4654,0.02187,0.4506
D,257224,10,dispense,8.4358,U,1,55,0.4742,0.0703,0.4642,0.02214,0.4918
D,257403,10,dispense,8.4618,U,1,55,0.5323,0.1477,0.4894,0.02061,0.5692
D,257600,10,dispense,8.5006,U,1,55,0.5839,0.1571,0.5289,0.02178,0.6232
D,257797,10,dispense,8.5159,U,1,55,0.5622,0.0574,0.5467,0.02214,0.5766
D,257979,10,dispense,8.5088,U,1,55,0.5286,0.0034,0.5393,0.02085,0.5294
D,258187,10,dispense,8.4998,U,1,55,0.5233,0.0323,0.5291,0.02286,0.5314
D,258364,10,dispense,8.5045,U,1,55,0.5483,0.0833,0.5330,0.02068,0.5691
D,258562,10,dispense,8.5294,U,1,55,0.5980,0.1326,0.5573,0.02183,0.6311
D,258743,10,dispense,8.5565,U,1,55,0.6236,0.1203,0.5855,0.02078,0.6537
D,258940,10,dispense,8.5713,U,1,55,0.6198,0.0706,0.6014,0.02181,0.6375
D,259137,10,dispense,8.5755,U,1,55,0.6111,0.0471,0.6053,0.02214,0.6229
D,259316,10,dispense,8.5799,U,1,55,0.6191,0.0624,0.6090,0.02061,0.6347
D,259514,10,dispense,8.5878,U,1,55,0.6331,0.0763,0.6168,0.02187,0.6522
D,259711,10,dispense,8.6117,U,1,55,0.6768,0.1226,0.6399,0.02216,0.7075
D,259892,10,dispense,8.6430,U,1,55,0.7154,0.1363,0.6716,0.02077,0.7495
D,260089,10,dispense,8.6563,U,1,55,0.7032,0.0641,0.6868,0.02182,0.7192
D,260273,10,dispense,8.6433,U,1,55,0.6565,0.0000,0.6744,0.02101,0.6565
D,260470,10,dispense,8.6397,U,1,55,0.6726,0.0586,0.6683,0.02187,0.6873
D,260667,10,dispense,8.6611,U,1,55,0.7276,0.1324,0.6888,0.02214,0.7607
D,260848,10,dispense,8.6923,U,1,55,0.7660,0.1395,0.7209,0.02077,0.8008
D,261045,10,dispense,8.7100,U,1,55,0.7623,0.0772,0.7402,0.02182,0.7816
D,261229,10,dispense,8.7141,U,1,55,0.7488,0.0409,0.7441,0.02101,0.7590
D,261437,10,dispense,8.7158,U,1,55,0.7512,0.0540,0.7451,0.02290,0.7647
D,261614,10,dispense,8.7232,U,1,55,0.7679,0.0784,0.7521,0.02068,0.7875
D,261812,10,dispense,8.7364,U,1,55,0.7884,0.0905,0.7653,0.02183,0.8110
D,261994,10,dispense,8.7692,U,1,55,0.8444,0.1513,0.7969,0.02086,0.8823
D,262192,10,dispense,8.7936,U,1,55,0.8563,0.1025,0.8233,0.02192,0.8819
D,262389,10,dispense,8.7886,U,1,55,0.8098,0.0047,0.8198,0.02216,0.8109
D,262569,10,dispense,8.7846,U,1,55,0.8122,0.0384,0.8136,0.02069,0.8218
D,262767,10,dispense,8.7935,U,1,55,0.8425,0.0911,0.8218,0.02189,0.8653
D,262951,10,dispense,8.8323,U,1,55,0.9175,0.1790,0.8594,0.02103,0.9623
D,263148,10,dispense,8.8607,U,1,55,0.9283,0.1104,0.8906,0.02187,0.9559
D,263345,10,dispense,8.8635,U,1,55,0.8932,0.0235,0.8944,0.02214,0.8991
D,263526,10,dispense,8.8550,U,1,55,0.8758,0.0153,0.8848,0.02077,0.8797
D,263723,10,dispense,8.8517,U,1,55,0.8842,0.0529,0.8806,0.02182,0.8974
D,263907,10,dispense,8.8694,U,1,55,0.9292,0.1203,0.8973,0.02101,0.9593
D,264104,10,dispense,8.8949,U,1,55,0.9622,0.1220,0.9237,0.02187,0.9927
D,264301,10,dispense,8.9117,U,1,55,0.9628,0.0772,0.9415,0.02214,0.9822
D,264482,10,dispense,8.9163,U,1,55,0.9527,0.0459,0.9462,0.02077,0.9642
D,264690,10,dispense,8.9211,U,1,55,0.9606,0.0627,0.9503,0.02284,0.9763
D,264867,10,dispense,8.9326,U,1,55,0.9821,0.0892,0.9614,0.02068,1.0044
D,265065,10,dispense,8.9597,U,1,55,1.0286,0.1301,0.9878,0.02183,1.0611
D,265247,10,dispense,8.9912,U,1,55,1.0632,0.1328,1.0199,0.02086,1.0964
D,265444,10,dispense,9.0120,U,1,55,1.0678,0.0865,1.0418,0.02183,1.0895
D,265628,10,dispense,9.0100,U,1,55,1.0369,0.0179,1.0407,0.02101,1.0413
D,265825,10,dispense,9.0004,U,1,55,1.0211,0.0200,1.0302,0.02187,1.0261
D,266022,10,dispense,9.0072,U,1,55,1.0539,0.0887,1.0354,0.02214,1.0761
D,266203,10,dispense,9.0234,U,1,55,1.0804,0.1055,1.0522,0.02077,1.1067
D,266400,10,dispense,9.0433,U,1,55,1.1018,0.1009,1.0724,0.02182,1.1270
D,266585,10,dispense,9.0566,U,1,55,1.1048,0.0742,1.0862,0.02109,1.1234
D,266782,10,dispense,9.0615,U,1,55,1.0994,0.0531,1.0913,0.02189,1.1127
D,266979,10,dispense,9.0672,U,1,55,1.1082,0.0659,1.0964,0.02214,1.1247
D,267160,10,dispense,9.0758,U,1,55,1.1213,0.0771,1.1049,0.02077,1.1406
D,267357,10,dispense,9.0969,U,1,55,1.1580,0.1129,1.1253,0.02182,1.1863
D,267541,10,dispense,9.1314,U,1,55,1.2082,0.1493,1.1595,0.02101,1.2455
D,267738,10,dispense,9.1412,U,1,55,1.1837,0.0514,1.1721,0.02187,1.1966
D,267946,10,dispense,9.1334,U,1,55,1.1526,0.0130,1.1638,0.02316,1.1558
D,268123,10,dispense,9.1368,U,1,55,1.1770,0.0750,1.1652,0.02069,1.1957
D,268306,10,dispense,9.1628,U,1,55,1.2326,0.1441,1.1903,0.02052,1.2687
D,268504,10,dispense,9.1976,U,1,55,1.2756,0.1435,1.2262,0.02194,1.3115
D,268701,10,dispense,9.2102,U,1,55,1.2535,0.0525,1.2409,0.02216,1.2666
D,268881,10,dispense,9.2057,U,1,55,1.2297,0.0159,1.2359,0.02069,1.2337
D,269078,10,dispense,9.2014,U,1,55,1.2306,0.0426,1.2306,0.02180,1.2412
D,269262,10,dispense,9.2093,U,1,55,1.2563,0.0876,1.2378,0.02101,1.2782
D,269459,10,dispense,9.2371,U,1,55,1.3084,0.1378,1.2650,0.02187,1.3428
D,269656,10,dispense,9.2617,U,1,55,1.3242,0.1038,1.2912,0.02214,1.3501
D,269837,10,dispense,9.2685,U,1,55,1.3066,0.0443,1.2988,0.02077,1.3177
D,270034,10,dispense,9.2698,U,1,55,1.3030,0.0457,1.2993,0.02182,1.3144
D,270231,10,dispense,9.2783,U,1,55,1.3246,0.0815,1.3070,0.02214,1.3450
D,270411,10,dispense,9.2911,U,1,55,1.3423,0.0897,1.3201,0.02069,1.3647
D,270608,10,dispense,9.3136,U,1,55,1.3756,0.1124,1.3421,0.02180,1.4037
D,270792,10,dispense,9.3391,U,1,55,1.4036,0.1157,1.3680,0.02101,1.4325
D,270989,10,dispense,9.3512,U,1,55,1.3971,0.0653,1.3813,0.02187,1.4134
D,271197,10,dispense,9.3464,U,1,55,1.3706,0.0236,1.3767,0.02316,1.3765
D,271373,10,dispense,9.3512,U,1,55,1.3923,0.0747,1.3798,0.02062,1.4110
D,271559,10,dispense,9.3692,U,1,55,1.4285,0.1140,1.3975,0.02075,1.4570
D,271757,10,dispense,9.3919,U,1,55,1.4545,0.1100,1.4209,0.02200,1.4820
D,271940,10,dispense,9.4101,U,1,55,1.4641,0.0874,1.4395,0.02095,1.4860
D,272137,10,dispense,9.4162,U,1,55,1.4548,0.0521,1.4462,0.02186,1.4679
D,272334,10,dispense,9.4180,U,1,55,1.4531,0.0508,1.4475,0.02214,1.4658
D,272515,10,dispense,9.4308,U,1,55,1.4819,0.0954,1.4593,0.02077,1.5058
D,272712,10,dispense,9.4494,U,1,55,1.5080,0.1040,1.4782,0.02182,1.5340
D,272897,10,dispense,9.4785,U,1,55,1.5478,0.1302,1.5069,0.02109,1.5803
D,273094,10,dispense,9.5008,U,1,55,1.5599,0.0962,1.5304,0.02189,1.5839
D,273291,10,dispense,9.4991,U,1,55,1.5257,0.0201,1.5299,0.02214,1.5308
D,273470,10,dispense,9.4966,U,1,55,1.5262,0.0409,1.5258,0.02061,1.5364
D,273667,10,dispense,9.5107,U,1,55,1.5654,0.1044,1.5387,0.02178,1.5915
D,273864,10,dispense,9.5466,U,1,55,1.6277,0.1580,1.5744,0.02214,1.6672
D,274045,10,dispense,9.5757,U,1,55,1.6433,0.1144,1.6052,0.02077,1.6719
D,274242,10,dispense,9.5786,U,1,55,1.6102,0.0276,1.6096,0.02182,1.6171
D,274437,10,dispense,9.5730,U,1,55,1.5973,0.0267,1.6027,0.02196,1.6040
D,274618,10,dispense,9.5738,U,1,55,1.6109,0.0635,1.6026,0.02073,1.6268
D,274816,10,dispense,9.5943,U,1,55,1.6573,0.1217,1.6222,0.02191,1.6878
D,275001,10,dispense,9.6261,U,1,55,1.7003,0.1412,1.6545,0.02111,1.7356
D,275199,10,dispense,9.6446,U,1,55,1.6979,0.0795,1.6747,0.02199,1.7178
D,275383,10,dispense,9.6453,U,1,55,1.6756,0.0285,1.6756,0.02103,1.6827
D,275580,10,dispense,9.6499,U,1,55,1.6890,0.0642,1.6787,0.02188,1.7050
D,275777,10,dispense,9.6600,U,1,55,1.7088,0.0851,1.6889,0.02214,1.7301
D,275958,10,dispense,9.6786,U,1,55,1.7364,0.1059,1.7073,0.02077,1.7628
D,276155,10,dispense,9.7047,U,1,55,1.7707,0.1191,1.7333,0.02182,1.8005
D,276339,10,dispense,9.7255,U,1,55,1.7829,0.0944,1.7549,0.02101,1.8065
D,276536,10,dispense,9.7294,U,1,55,1.7646,0.0418,1.7598,0.02187,1.7750
D,276733,10,dispense,9.7307,U,1,55,1.7651,0.0506,1.7600,0.02214,1.7777
D,276914,10,dispense,9.7478,U,1,55,1.8049,0.1120,1.7759,0.02077,1.8329
D,277111,10,dispense,9.7726,U,1,55,1.8389,0.1207,1.8013,0.02182,1.8691
D,277295,10,dispense,9.7887,U,1,55,1.8401,0.0783,1.8185,0.02101,1.8597
D,277492,10,dispense,9.7950,U,1,55,1.8335,0.0528,1.8248,0.02187,1.8467
D,277700,10,dispense,9.7937,U,1,55,1.8252,0.0436,1.8234,0.02316,1.8361
D,277876,10,dispense,9.7996,U,1,55,1.8423,0.0752,1.8284,0.02062,1.8611
D,278060,10,dispense,9.8193,U,1,55,1.8797,0.1165,1.8475,0.02058,1.9088
D,278258,10,dispense,9.8438,U,1,55,1.9085,0.1147,1.8727,0.02196,1.9372
D,278455,10,dispense,9.8713,U,1,55,1.9365,0.1131,1.9002,0.02216,1.9648
D,278635,10,dispense,9.8798,U,1,55,1.9208,0.0505,1.9101,0.02069,1.9334
D,278832,10,dispense,9.8769,U,1,55,1.9043,0.0297,1.9069,0.02180,1.9117
D,279017,10,dispense,9.8854,U,1,55,1.9313,0.0848,1.9138,0.02109,1.9525
D,279214,10,dispense,9.9122,U,1,55,1.9825,0.1357,1.9401,0.02189,2.0164
E,279319,STOP kf at t=30.41 s: raw 1.9413 pred 2.0164 m_hat 1.9825 r_hat 0.1357 sigma 0.0219
D,279395,10,settle,9.9320,U,0,0,,,,,
D,279585,10,settle,9.9625,U,0,0,,,,,
D,279776,10,settle,9.9676,U,0,0,,,,,
