M,experiment,kf-bangbang-stop-accuracy
M,powder_id,salt
M,tau_bal_s,0.16
M,tau_after_s,0.25
M,rate_tau_s,0.5
M,ff_prior_g_per_rev,0.1
M,q_acc_sd,0.25
M,r_sd_quiet,0.0004
M,r_sd_actuate,0.002
M,k_sigma,2.0
M,tilt_plate_deg,55.0
M,rpm,55.0
M,rpm_fast,90.0
M,poll_ms,95
M,budget_g,15.0
M,pass,2
M,trials,kf:0.10:55:1|kf:0.50:55:3|kflag:1.00:55:1|kf:1.00:55:3|naive:0.50:55:2|kfsafe:0.50:55:2|kf:2.00:55:3|kf:0.20:55:3|kf:0.10:55:2|kf:1.00:90:2
E,1234,static noise baseline 20 s (no tare -- absolute)
D,157808,6,dispense,16.8073,U,1,55,0.4725,0.1540,0.4226,0.02061,0.5522
E,157914,STOP kfsafe at t=6.69 s: raw 0.4237 pred 0.5522 m_hat 0.4725 r_hat 0.1540 sigma 0.0206
D,157994,6,settle,16.8206,U,0,0,,,,,
D,158186,6,settle,16.8307,U,0,0,,,,,
D,158377,6,settle,16.8341,U,0,0,,,,,
D,158566,6,settle,16.8333,U,0,0,,,,,
D,158759,6,settle,16.8343,U,0,0,,,,,
D,158950,6,settle,16.8419,U,0,0,,,,,
D,159141,6,settle,16.8442,U,0,0,,,,,
D,159334,6,settle,16.8425,U,0,0,,,,,
D,159523,6,settle,16.8417,U,0,0,,,,,
D,159716,6,settle,16.8415,U,0,0,,,,,
D,159907,6,settle,16.8414,U,0,0,,,,,
D,160098,6,settle,16.8413,U,0,0,,,,,
D,160288,6,settle,16.8412,U,0,0,,,,,
D,160480,6,settle,16.8411,U,0,0,,,,,
D,160672,6,settle,16.8410,U,0,0,,,,,
D,160864,6,settle,16.8410,U,0,0,,,,,
D,161056,6,settle,16.8409,U,0,0,,,,,
D,161246,6,settle,16.8409,S,0,0,,,,,
D,161437,6,settle,16.8408,U,0,0,,,,,
D,161629,6,settle,16.8407,U,0,0,,,,,
D,161820,6,settle,16.8406,U,0,0,,,,,
D,162012,6,settle,16.8405,U,0,0,,,,,
D,162202,6,settle,16.8405,S,0,0,,,,,
D,162394,6,settle,16.8404,U,0,0,,,,,
D,162585,6,settle,16.8404,S,0,0,,,,,
D,162777,6,settle,16.8404,S,0,0,,,,,
D,162967,6,settle,16.8404,S,0,0,,,,,
D,163159,6,settle,16.8403,S,0,0,,,,,
D,163350,6,settle,16.8403,S,0,0,,,,,
D,163541,6,settle,16.8403,S,0,0,,,,,
D,163734,6,settle,16.8403,S,0,0,,,,,
D,163923,6,settle,16.8403,S,0,0,,,,,
P,164115,6,settled,16.8402,S
D,164210,6,settle,16.8402,S,0,0,,,,,
D,164402,6,settle,16.8402,S,0,0,,,,,
D,164594,6,settle,16.8402,S,0,0,,,,,
D,164784,6,settle,16.8402,S,0,0,,,,,
D,164976,6,settle,16.8402,S,0,0,,,,,
D,165167,6,settle,16.8402,S,0,0,,,,,
D,165359,6,settle,16.8402,S,0,0,,,,,
D,165551,6,settle,16.8402,S,0,0,,,,,
D,165741,6,settle,16.8402,S,0,0,,,,,
D,165932,6,settle,16.8402,S,0,0,,,,,
D,166129,6,settle,16.8402,S,0,0,,,,,
D,166317,6,settle,16.8401,S,0,0,,,,,
D,166505,6,settle,16.8397,U,0,0,,,,,
D,166697,6,settle,16.8397,U,0,0,,,,,
D,166888,6,settle,16.8396,U,0,0,,,,,
D,167080,6,settle,16.8395,U,0,0,,,,,
P,167462,6,settled2,16.8394,S
T,6,kfsafe,0.500,55,55,2,16.3836,16.8073,0.4725,0.1540,0.02061,0.5522,6.80,16.8402,16.8394,0.4558,-44.2,32.1,ok
E,167469,trial 6 kfsafe: dispensed 0.4558 g, error -44.2 mg, afterflow +32.1 mg, 6.8 s
E,167471,=== trial 7 : kf target 2.000 g, tilt 55, 55 rpm, rep 3 (dispensed 3.96 g) ===
P,168706,7,base,16.8393,S
D,168708,7,preroll,16.8393,S,1,0,0.0000,0.0000,0.0000,0.01649,0.0000
D,168904,7,preroll,16.8393,S,0,0,0.0000,0.0000,0.0000,0.02711,0.0000
D,169098,7,preroll,16.8393,S,1,0,0.0000,0.0000,0.0000,0.02182,0.0000
D,169294,7,preroll,16.8393,S,0,0,0.0000,0.0000,0.0000,0.03192,0.0000
D,169473,7,preroll,16.8393,S,1,0,0.0000,0.0000,0.0000,0.02157,0.0000
D,169669,7,preroll,16.8393,S,0,0,0.0000,0.0000,0.0000,0.03158,0.0000
D,169864,7,preroll,16.8393,S,1,0,0.0000,0.0000,0.0000,0.02298,0.0000
D,170060,7,preroll,16.8393,S,0,0,0.0000,0.0000,0.0000,0.03299,0.0000
D,170239,7,dispense,16.8392,S,1,55,-0.0002,0.0172,-0.0001,0.01761,0.0041
D,170437,7,dispense,16.8392,S,0,55,0.0032,0.0467,-0.0002,0.02785,0.0149
D,170634,7,dispense,16.8392,S,1,55,0.0083,0.0604,-0.0000,0.02342,0.0234
D,170816,7,dispense,16.8392,S,0,55,0.0193,0.0718,0.0056,0.03227,0.0372
D,171013,7,dispense,16.8501,U,1,55,0.0258,0.0730,0.0109,0.02325,0.0441
D,171196,7,dispense,16.8713,U,1,55,0.0643,0.1167,0.0313,0.02093,0.0935
D,171393,7,dispense,16.9039,U,1,55,0.1099,0.1383,0.0638,0.02188,0.1444
D,171590,7,dispense,16.9158,U,1,55,0.0913,0.0557,0.0779,0.02214,0.1052
D,171778,7,dispense,16.9150,U,1,55,0.0756,0.0310,0.0765,0.02136,0.0833
D,171961,7,dispense,16.9229,U,1,55,0.0988,0.0796,0.0830,0.02074,0.1186
D,172159,7,dispense,16.9334,U,1,55,0.1143,0.0841,0.0941,0.02194,0.1354
D,172344,7,dispense,16.9600,U,1,55,0.1590,0.1305,0.1197,0.02111,0.1917
D,172541,7,dispense,16.9929,U,1,55,0.1985,0.1344,0.1531,0.02190,0.2321
D,172738,7,dispense,17.0038,U,1,55,0.1772,0.0507,0.1660,0.02214,0.1899
D,172917,7,dispense,17.0076,U,1,55,0.1743,0.0471,0.1687,0.02061,0.1861
D,173114,7,dispense,17.0184,U,1,55,0.1981,0.0850,0.1786,0.02178,0.2194
D,173311,7,dispense,17.0364,U,1,55,0.2256,0.1027,0.1968,0.02214,0.2513
D,173493,7,dispense,17.0617,U,1,55,0.2581,0.1194,0.2220,0.02085,0.2879
D,173690,7,dispense,17.0838,U,1,55,0.2747,0.0989,0.2447,0.02184,0.2994
D,173874,7,dispense,17.0919,U,1,55,0.2640,0.0528,0.2536,0.02101,0.2773
D,174071,7,dispense,17.0954,U,1,55,0.2633,0.0526,0.2565,0.02187,0.2765
D,174268,7,dispense,17.1044,U,1,55,0.2824,0.0801,0.2648,0.02214,0.3024
D,174449,7,dispense,17.1229,U,1,55,0.3126,0.1081,0.2831,0.02077,0.3396
D,174646,7,dispense,17.1458,U,1,55,0.3396,0.1097,0.3063,0.02182,0.3670
D,174830,7,dispense,17.1637,U,1,55,0.3491,0.0870,0.3248,0.02101,0.3709
D,175022,7,dispense,17.1681,U,1,55,0.3364,0.0465,0.3298,0.02143,0.3480
D,175219,7,dispense,17.1755,U,1,55,0.3495,0.0699,0.3361,0.02203,0.3670
D,175417,7,dispense,17.1915,U,1,55,0.3785,0.0995,0.3517,0.02223,0.4034
D,175595,7,dispense,17.2195,U,1,55,0.4201,0.1336,0.3794,0.02055,0.4535
D,175792,7,dispense,17.2512,U,1,55,0.4547,0.1286,0.4116,0.02176,0.4869
D,175989,7,dispense,17.2635,U,1,55,0.4387,0.0560,0.4255,0.02213,0.4528
D,176170,7,dispense,17.2699,U,1,55,0.4400,0.0555,0.4309,0.02077,0.4539
D,176368,7,dispense,17.2756,U,1,55,0.4486,0.0664,0.4364,0.02191,0.4652
D,176552,7,dispense,17.2915,U,1,55,0.4779,0.1015,0.4516,0.02103,0.5033
D,176749,7,dispense,17.3215,U,1,55,0.5251,0.1356,0.4813,0.02187,0.5590
D,176946,7,dispense,17.3311,U,1,55,0.5046,0.0522,0.4933,0.02214,0.5176
D,177127,7,dispense,17.3216,U,1,55,0.4715,0.0020,0.4837,0.02077,0.4720
D,177324,7,dispense,17.3227,U,1,55,0.4908,0.0637,0.4827,0.02182,0.5068
D,177508,7,dispense,17.3368,U,1,55,0.5237,0.1058,0.4968,0.02101,0.5501
D,177705,7,dispense,17.3670,U,1,55,0.5716,0.1380,0.5268,0.02187,0.6060
D,177902,7,dispense,17.4077,U,1,55,0.6216,0.1517,0.5677,0.02214,0.6595
D,178083,7,dispense,17.4282,U,1,55,0.6142,0.0772,0.5900,0.02077,0.6335
D,178273,7,dispense,17.4280,U,1,55,0.5879,0.0232,0.5902,0.02119,0.5937
D,178470,7,dispense,17.4363,U,1,55,0.6118,0.0774,0.5963,0.02199,0.6311
D,178668,7,dispense,17.4578,U,1,55,0.6528,0.1187,0.6177,0.02223,0.6825
D,178848,7,dispense,17.4878,U,1,55,0.6903,0.1335,0.6480,0.02071,0.7237
D,179045,7,dispense,17.5146,U,1,55,0.7106,0.1086,0.6755,0.02180,0.7377
D,179229,7,dispense,17.5279,U,1,55,0.7057,0.0649,0.6894,0.02101,0.7219
D,179426,7,dispense,17.5308,U,1,55,0.6970,0.0454,0.6922,0.02187,0.7083
D,179623,7,dispense,17.5344,U,1,55,0.7048,0.0621,0.6951,0.02214,0.7203
D,179804,7,dispense,17.5451,U,1,55,0.7254,0.0870,0.7055,0.02077,0.7472
D,180001,7,dispense,17.5656,U,1,55,0.7578,0.1101,0.7258,0.02182,0.7853
D,180186,7,dispense,17.5839,U,1,55,0.7710,0.0927,0.7448,0.02109,0.7942
D,180383,7,dispense,17.5920,U,1,55,0.7649,0.0583,0.7535,0.02189,0.7795
D,180580,7,dispense,17.5943,U,1,55,0.7612,0.0502,0.7555,0.02214,0.7738
D,180761,7,dispense,17.6038,U,1,55,0.7820,0.0829,0.7641,0.02077,0.8027
D,180958,7,dispense,17.6239,U,1,55,0.8161,0.1112,0.7840,0.02182,0.8439
D,181142,7,dispense,17.6566,U,1,55,0.8626,0.1431,0.8164,0.02101,0.8983
D,181339,7,dispense,17.6758,U,1,55,0.8621,0.0829,0.8375,0.02187,0.8828
D,181527,7,dispense,17.6799,U,1,55,0.8459,0.0394,0.8416,0.02135,0.8557
D,181724,7,dispense,17.6820,U,1,55,0.8492,0.0538,0.8428,0.02196,0.8627
D,181907,7,dispense,17.6854,U,1,55,0.8566,0.0640,0.8462,0.02093,0.8726
D,182104,7,dispense,17.7030,U,1,55,0.8923,0.1071,0.8629,0.02186,0.9190
D,182301,7,dispense,17.7218,U,1,55,0.9106,0.0972,0.8826,0.02214,0.9349
D,182482,7,dispense,17.7191,U,1,55,0.8786,0.0199,0.8814,0.02077,0.8835
D,182679,7,dispense,17.7135,U,1,55,0.8707,0.0317,0.8746,0.02182,0.8786
D,182863,7,dispense,17.7209,U,1,55,0.8986,0.0871,0.8809,0.02101,0.9204
D,183060,7,dispense,17.7464,U,1,55,0.9469,0.1323,0.9060,0.02187,0.9799
D,183257,7,dispense,17.7809,U,1,55,0.9882,0.1377,0.9411,0.02214,1.0226
D,183438,7,dispense,17.8110,U,1,55,1.0101,0.1164,0.9718,0.02077,1.0392
D,183635,7,dispense,17.8182,U,1,55,0.9876,0.0431,0.9805,0.02182,0.9983
D,183832,7,dispense,17.8224,U,1,55,0.9905,0.0545,0.9833,0.02214,1.0042
D,184012,7,dispense,17.8349,U,1,55,1.0173,0.0937,0.9950,0.02069,1.0407
D,184209,7,dispense,17.8515,U,1,55,1.0389,0.0974,1.0121,0.02180,1.0633
D,184406,7,dispense,17.8741,U,1,55,1.0666,0.1071,1.0345,0.02214,1.0934
D,184585,7,dispense,17.8932,U,1,55,1.0807,0.0937,1.0541,0.02061,1.1041
D,184776,7,dispense,17.8999,U,1,55,1.0714,0.0537,1.0616,0.02124,1.0849
D,184974,7,dispense,17.9041,U,1,55,1.0734,0.0566,1.0651,0.02210,1.0876
D,185160,7,dispense,17.9141,U,1,55,1.0931,0.0832,1.0745,0.02120,1.1139
D,185358,7,dispense,17.9369,U,1,55,1.1322,0.1179,1.0969,0.02201,1.1616
D,185541,7,dispense,17.9614,U,1,55,1.1565,0.1124,1.1220,0.02095,1.1846
D,185738,7,dispense,17.9776,U,1,55,1.1602,0.0785,1.1389,0.02186,1.1798
D,185935,7,dispense,17.9832,U,1,55,1.1525,0.0512,1.1446,0.02214,1.1653
D,186116,7,dispense,17.9907,U,1,55,1.1651,0.0709,1.1513,0.02077,1.1828
D,186313,7,dispense,18.0031,U,1,55,1.1853,0.0878,1.1636,0.02182,1.2072
D,186498,7,dispense,18.0310,U,1,55,1.2318,0.1346,1.1907,0.02109,1.2655
D,186695,7,dispense,18.0653,U,1,55,1.2724,0.1373,1.2255,0.02189,1.3068
D,186892,7,dispense,18.0748,U,1,55,1.2460,0.0445,1.2372,0.02214,1.2572
D,187073,7,dispense,18.0732,U,1,55,1.2330,0.0296,1.2346,0.02077,1.2403
D,187270,7,dispense,18.0747,U,1,55,1.2432,0.0603,1.2352,0.02182,1.2583
D,187454,7,dispense,18.0913,U,1,55,1.2801,0.1107,1.2511,0.02101,1.3078
D,187651,7,dispense,18.1209,U,1,55,1.3245,0.1347,1.2808,0.02187,1.3582
D,187848,7,dispense,18.1300,U,1,55,1.3026,0.0498,1.2922,0.02214,1.3150
D,188036,7,dispense,18.1206,U,1,55,1.2706,0.0052,1.2826,0.02136,1.2719
D,188219,7,dispense,18.1242,U,1,55,1.2953,0.0725,1.2841,0.02074,1.3134
D,188417,7,dispense,18.1442,U,1,55,1.3389,0.1210,1.3039,0.02194,1.3692
D,188614,7,dispense,18.1752,U,1,55,1.3793,0.1326,1.3354,0.02216,1.4125
D,188794,7,dispense,18.2149,U,1,55,1.4272,0.1544,1.3748,0.02069,1.4658
D,188991,7,dispense,18.2371,U,1,55,1.4256,0.0849,1.3989,0.02180,1.4468
D,189175,7,dispense,18.2385,U,1,55,1.4002,0.0256,1.4006,0.02101,1.4066
D,189372,7,dispense,18.2470,U,1,55,1.4221,0.0751,1.4071,0.02187,1.4408
D,189569,7,dispense,18.2596,U,1,55,1.4428,0.0900,1.4201,0.02214,1.4653
D,189748,7,dispense,18.2780,U,1,55,1.4664,0.1021,1.4385,0.02061,1.4920
D,189945,7,dispense,18.3022,U,1,55,1.4971,0.1127,1.4625,0.02178,1.5252
D,190142,7,dispense,18.3157,U,1,55,1.4949,0.0702,1.4772,0.02214,1.5124
D,190324,7,dispense,18.3190,U,1,55,1.4860,0.0453,1.4804,0.02085,1.4973
D,190521,7,dispense,18.3220,U,1,55,1.4911,0.0583,1.4828,0.02184,1.5057
D,190705,7,dispense,18.3288,U,1,55,1.5041,0.0740,1.4894,0.02101,1.5226
D,190902,7,dispense,18.3483,U,1,55,1.5396,0.1101,1.5083,0.02187,1.5671
D,191110,7,dispense,18.3696,U,1,55,1.5607,0.1002,1.5304,0.02316,1.5858
D,191287,7,dispense,18.3818,U,1,55,1.5597,0.0682,1.5431,0.02069,1.5767
D,191472,7,dispense,18.3895,U,1,55,1.5627,0.0626,1.5506,0.02069,1.5784
D,191670,7,dispense,18.4041,U,1,55,1.5879,0.0921,1.5643,0.02198,1.6109
D,191853,7,dispense,18.4269,U,1,55,1.6212,0.1167,1.5871,0.02095,1.6504
D,192050,7,dispense,18.4616,U,1,55,1.6694,0.1420,1.6214,0.02186,1.7049
D,192247,7,dispense,18.4843,U,1,55,1.6735,0.0887,1.6458,0.02214,1.6956
D,192426,7,dispense,18.4897,U,1,55,1.6574,0.0409,1.6515,0.02061,1.6676
D,192623,7,dispense,18.4919,U,1,55,1.6585,0.0511,1.6528,0.02178,1.6713
D,192820,7,dispense,18.4955,U,1,55,1.6671,0.0650,1.6562,0.02214,1.6833
D,193001,7,dispense,18.5163,U,1,55,1.7094,0.1210,1.6760,0.02077,1.7397
D,193198,7,dispense,18.5387,U,1,55,1.7327,0.1086,1.6994,0.02182,1.7598
D,193383,7,dispense,18.5352,U,1,55,1.6926,0.0123,1.6979,0.02109,1.6957
D,193580,7,dispense,18.5296,U,1,55,1.6862,0.0313,1.6906,0.02189,1.6941
D,193777,7,dispense,18.5414,U,1,55,1.7260,0.1021,1.7010,0.02214,1.7515
D,193958,7,dispense,18.5769,U,1,55,1.7893,0.1663,1.7361,0.02077,1.8309
D,194155,7,dispense,18.6124,U,1,55,1.8205,0.1348,1.7732,0.02182,1.8542
D,194350,7,dispense,18.6388,U,1,55,1.8307,0.0951,1.8000,0.02196,1.8544
D,194531,7,dispense,18.6416,U,1,55,1.8058,0.0300,1.8037,0.02073,1.8133
D,194729,7,dispense,18.6411,U,1,55,1.8040,0.0437,1.8021,0.02191,1.8150
D,194914,7,dispense,18.6481,U,1,55,1.8244,0.0799,1.8084,0.02111,1.8444
D,195112,7,dispense,18.6605,U,1,55,1.8435,0.0890,1.8211,0.02199,1.8657
D,195295,7,dispense,18.6828,U,1,55,1.8761,0.1147,1.8430,0.02095,1.9048
D,195492,7,dispense,18.7048,U,1,55,1.8966,0.1026,1.8656,0.02186,1.9222
D,195689,7,dispense,18.7152,U,1,55,1.8900,0.0608,1.8767,0.02214,1.9052
D,195870,7,dispense,18.7237,U,1,55,1.8980,0.0673,1.8845,0.02077,1.9148
D,196067,7,dispense,18.7386,U,1,55,1.9232,0.0936,1.8989,0.02182,1.9466
D,196264,7,dispense,18.7611,U,1,55,1.9548,0.1113,1.9214,0.02214,1.9826
D,196443,7,dispense,18.7856,U,1,55,1.9802,0.1128,1.9461,0.02061,2.0084
E,196548,STOP kf at t=26.20 s: raw 1.9463 pred 2.0084 m_hat 1.9802 r_hat 0.1128 sigma 0.0206
D,196641,7,settle,18.7969,U,0,0,,,,,
D,196828,7,settle,18.8092,U,0,0,,,,,
D,197014,7,settle,18.8116,U,0,0,,,,,
D,197202,7,settle,18.8134,U,0,0,,,,,
D,197394,7,settle,18.8163,U,0,0,,,,,
D,197587,7,settle,18.8196,U,0,0,,,,,
D,197776,7,settle,18.8188,U,0,0,,,,,
D,197967,7,settle,18.8176,U,0,0,,,,,
D,198159,7,settle,18.8173,U,0,0,,,,,
D,198350,7,settle,18.8171,U,0,0,,,,,
D,198543,7,settle,18.8169,U,0,0,,,,,
D,198732,7,settle,18.8168,U,0,0,,,,,
D,198924,7,settle,18.8167,U,0,0,,,,,
D,199116,7,settle,18.8166,U,0,0,,,,,
D,199308,7,settle,18.8166,U,0,0,,,,,
D,199498,7,settle,18.8165,U,0,0,,,,,
D,199689,7,settle,18.8164,U,0,0,,,,,
D,199881,7,settle,18.8162,U,0,0,,,,,
D,200073,7,settle,18.8161,U,0,0,,,,,
D,200265,7,settle,18.8160,U,0,0,,,,,
D,200454,7,settle,18.8159,U,0,0,,,,,
D,200646,7,settle,18.8157,U,0,0,,,,,
D,200845,7,settle,18.8156,U,0,0,,,,,
D,201032,7,settle,18.8155,U,0,0,,,,,
D,201221,7,settle,18.8154,U,0,0,,,,,
D,201410,7,settle,18.8153,U,0,0,,,,,
D,201603,7,settle,18.8153,U,0,0,,,,,
D,201794,7,settle,18.8152,U,0,0,,,,,
D,201986,7,settle,18.8152,S,0,0,,,,,
D,202174,7,settle,18.8152,S,0,0,,,,,
D,202366,7,settle,18.8152,S,0,0,,,,,
D,202559,7,settle,18.8152,S,0,0,,,,,
P,202751,7,settled,18.8152,S
D,202847,7,settle,18.8152,S,0,0,,,,,
D,203035,7,settle,18.8152,S,0,0,,,,,
D,203228,7,settle,18.8152,S,0,0,,,,,
D,203420,7,settle,18.8153,S,0,0,,,,,
D,203610,7,settle,18.8153,S,0,0,,,,,
D,203803,7,settle,18.8153,S,0,0,,,,,
D,203992,7,settle,18.8153,S,0,0,,,,,
D,204184,7,settle,18.8153,S,0,0,,,,,
D,204375,7,settle,18.8153,S,0,0,,,,,
D,204567,7,settle,18.8153,S,0,0,,,,,
D,204759,7,settle,18.8153,S,0,0,,,,,
D,204950,7,settle,18.8152,S,0,0,,,,,
D,205140,7,settle,18.8152,S,0,0,,,,,
D,205332,7,settle,18.8152,S,0,0,,,,,
D,205524,7,settle,18.8152,S,0,0,,,,,
D,205715,7,settle,18.8152,S,0,0,,,,,
P,205906,7,settled2,18.8152,S
T,7,kf,2.000,55,55,3,16.8393,18.7856,1.9802,0.1128,0.02061,2.0084,26.31,18.8152,18.8152,1.9759,-24.1,29.6,ok
E,205913,trial 7 kf: dispensed 1.9759 g, error -24.1 mg, afterflow +29.6 mg, 26.3 s
E,205916,=== trial 8 : kf target 0.200 g, tilt 55, 55 rpm, rep 3 (dispensed 5.94 g) ===
P,207150,8,base,18.8152,S
D,207152,8,preroll,18.8152,S,1,0,0.0000,0.0000,0.0000,0.01649,0.0000
D,207348,8,preroll,18.8152,S,0,0,0.0000,0.0000,0.0000,0.02711,0.0000
D,207542,8,preroll,18.8152,S,1,0,0.0000,0.0000,0.0000,0.02182,0.0000
D,207738,8,preroll,18.8151,S,1,0,-0.0003,0.0000,-0.0001,0.02006,0.0000
D,207919,8,preroll,18.8151,S,0,0,-0.0003,0.0000,-0.0002,0.02913,0.0000
D,208114,8,preroll,18.8151,S,1,0,0.0000,0.0003,-0.0001,0.02195,0.0000
D,208311,8,preroll,18.8151,S,0,0,0.0001,0.0002,-0.0000,0.03213,0.0000
D,208492,8,preroll,18.8151,S,1,0,-0.0002,0.0000,-0.0001,0.02182,0.0000
D,208691,8,dispense,18.8151,S,0,55,-0.0002,0.0174,-0.0001,0.02527,0.0042
D,208887,8,dispense,18.8151,S,1,55,0.0033,0.0466,-0.0001,0.02024,0.0150
D,209069,8,dispense,18.8150,S,1,55,0.0061,0.0538,0.0000,0.02076,0.0196
D,209267,8,dispense,18.8218,U,1,55,0.0218,0.0758,0.0064,0.02190,0.0408
D,209455,8,dispense,18.8354,U,1,55,0.0432,0.0923,0.0200,0.02137,0.0663
D,209640,8,dispense,18.8569,U,1,55,0.0734,0.1116,0.0412,0.02091,0.1013
D,209837,8,dispense,18.8874,U,1,55,0.1140,0.1298,0.0716,0.02189,0.1465
D,210034,8,dispense,18.9075,U,1,55,0.1181,0.0848,0.0930,0.02214,0.1393
D,210215,8,dispense,18.9138,U,1,55,0.1074,0.0478,0.0995,0.02077,0.1194
D,210412,8,dispense,18.9164,U,1,55,0.1080,0.0527,0.1015,0.02182,0.1211
D,210597,8,dispense,18.9271,U,1,55,0.1313,0.0875,0.1114,0.02109,0.1532
D,210794,8,dispense,18.9539,U,1,55,0.1786,0.1310,0.1377,0.02189,0.2113
E,210899,STOP kf at t=2.10 s: raw 0.1387 pred 0.2113 m_hat 0.1786 r_hat 0.1310 sigma 0.0219
D,210975,8,settle,18.9630,U,0,0,,,,,
D,211165,8,settle,18.9599,U,0,0,,,,,
D,211356,8,settle,18.9536,U,0,0,,,,,
D,211548,8,settle,18.9647,U,0,0,,,,,
D,211740,8,settle,19.0015,U,0,0,,,,,
D,211928,8,settle,19.0188,U,0,0,,,,,
D,212120,8,settle,19.0208,U,0,0,,,,,
D,212312,8,settle,19.0196,U,0,0,,,,,
D,212504,8,settle,19.0192,U,0,0,,,,,
D,212696,8,settle,19.0192,U,0,0,,,,,
D,212885,8,settle,19.0192,S,0,0,,,,,
D,213077,8,settle,19.0192,S,0,0,,,,,
D,213269,8,settle,19.0192,S,0,0,,,,,
D,213461,8,settle,19.0192,S,0,0,,,,,
D,213652,8,settle,19.0192,S,0,0,,,,,
D,213842,8,settle,19.0193,S,0,0,,,,,
D,214033,8,settle,19.0193,S,0,0,,,,,
D,214226,8,settle,19.0193,S,0,0,,,,,
D,214417,8,settle,19.0193,S,0,0,,,,,
D,214607,8,settle,19.0193,S,0,0,,,,,
D,214799,8,settle,19.0193,S,0,0,,,,,
D,214990,8,settle,19.0193,S,0,0,,,,,
D,215182,8,settle,19.0193,S,0,0,,,,,
D,215374,8,settle,19.0193,S,0,0,,,,,
D,215563,8,settle,19.0193,S,0,0,,,,,
D,215756,8,settle,19.0193,S,0,0,,,,,
D,215947,8,settle,19.0193,S,0,0,,,,,
D,216138,8,settle,19.0193,S,0,0,,,,,
D,216330,8,settle,19.0193,S,0,0,,,,,
D,216520,8,settle,19.0193,S,0,0,,,,,
D,216712,8,settle,19.0193,S,0,0,,,,,
D,216904,8,settle,19.0193,S,0,0,,,,,
P,217096,8,settled,19.0193,S
D,217192,8,settle,19.0193,S,0,0,,,,,
D,217381,8,settle,19.0193,S,0,0,,,,,
D,217572,8,settle,19.0193,S,0,0,,,,,
D,217764,8,settle,19.0193,S,0,0,,,,,
D,217963,8,settle,19.0193,S,0,0,,,,,
D,218149,8,settle,19.0193,S,0,0,,,,,
D,218337,8,settle,19.0193,S,0,0,,,,,
D,218530,8,settle,19.0193,S,0,0,,,,,
D,218721,8,settle,19.0193,S,0,0,,,,,
D,218912,8,settle,19.0193,S,0,0,,,,,
D,219102,8,settle,19.0193,S,0,0,,,,,
D,219295,8,settle,19.0193,S,0,0,,,,,
D,219486,8,settle,19.0193,S,0,0,,,,,
D,219677,8,settle,19.0192,S,0,0,,,,,
D,219870,8,settle,19.0192,S,0,0,,,,,
D,220060,8,settle,19.0192,S,0,0,,,,,
P,220251,8,settled2,19.0192,S
T,8,kf,0.200,55,55,3,18.8152,18.9539,0.1786,0.1310,0.02189,0.2113,2.21,19.0193,19.0192,0.2040,4.0,65.3,ok
E,220258,trial 8 kf: dispensed 0.2040 g, error +4.0 mg, afterflow +65.3 mg, 2.2 s
E,220260,=== trial 9 : kf target 0.100 g, tilt 55, 55 rpm, rep 2 (dispensed 6.14 g) ===
P,221495,9,base,19.0192,S
D,221497,9,preroll,19.0192,S,1,0,0.0000,0.0000,0.0000,0.01649,0.0000
D,221693,9,preroll,19.0192,S,0,0,0.0000,0.0000,0.0000,0.02711,0.0000
D,221887,9,preroll,19.0192,S,1,0,0.0000,0.0000,0.0000,0.02182,0.0000
D,222083,9,preroll,19.0192,S,0,0,0.0000,0.0000,0.0000,0.03192,0.0000
D,222262,9,preroll,19.0192,S,1,0,0.0000,0.0000,0.0000,0.02157,0.0000
D,222458,9,preroll,19.0192,S,0,0,0.0000,0.0000,0.0000,0.03158,0.0000
D,222652,9,preroll,19.0192,S,1,0,0.0000,0.0000,0.0000,0.02289,0.0000
D,222848,9,preroll,19.0192,S,0,0,0.0000,0.0000,0.0000,0.03290,0.0000
D,223029,9,dispense,19.0192,S,1,55,0.0000,0.0174,0.0000,0.01760,0.0044
D,223226,9,dispense,19.0192,S,0,55,0.0034,0.0467,0.0000,0.02776,0.0151
D,223423,9,dispense,19.0192,S,1,55,0.0083,0.0602,0.0001,0.02337,0.0234
D,223605,9,dispense,19.0266,U,1,55,0.0233,0.0776,0.0073,0.02084,0.0427
D,223803,9,dispense,19.0418,U,1,55,0.0476,0.0957,0.0223,0.02195,0.0716
D,223985,9,dispense,19.0588,U,1,55,0.0653,0.0945,0.0396,0.02087,0.0889
D,224182,9,dispense,19.0744,U,1,55,0.0781,0.0853,0.0554,0.02183,0.0994
D,224370,9,dispense,19.0892,U,1,55,0.0917,0.0841,0.0701,0.02135,0.1127
E,224476,STOP kf at t=1.34 s: raw 0.0700 pred 0.1127 m_hat 0.0917 r_hat 0.0841 sigma 0.0213
D,224553,9,settle,19.0913,U,0,0,,,,,
D,224745,9,settle,19.0922,U,0,0,,,,,
D,224936,9,settle,19.1016,U,0,0,,,,,
D,225127,9,settle,19.1144,U,0,0,,,,,
D,225317,9,settle,19.1390,U,0,0,,,,,
D,225510,9,settle,19.1650,U,0,0,,,,,
D,225700,9,settle,19.1741,U,0,0,,,,,
D,225893,9,settle,19.1728,U,0,0,,,,,
D,226085,9,settle,19.1715,U,0,0,,,,,
D,226273,9,settle,19.1713,U,0,0,,,,,
D,226465,9,settle,19.1712,U,0,0,,,,,
